Timestamp,Yaw,Pitch,Brightness
1712761783,0.26318561707463994,-38.442507687069494,27.0
1712761783,0.33232787286694243,-38.71739755452832,26.0
1712761783,0.3883331920332688,-38.46193709287174,27.0
1712761783,0.4629452820915459,-38.54606208733976,27.0
1712761783,0.5373084579332987,-38.75549437483654,27.0
1712761783,0.563874135402756,-38.59063941875275,27.0
1712761784,0.6239506305713012,-38.38529511157056,28.0
1712761784,0.6768458131357232,-38.50942336984665,28.0
1712761784,0.6975105187201781,-38.24687650033294,28.0
1712761784,0.7325141232153481,-38.12787695941137,29.0
1712761784,0.7511761122155769,-38.05836506615341,29.0
1712761784,0.7845190236428794,-38.02180398477908,29.0
1712761784,0.8030774417038471,-38.00687040826912,30.0
1712761784,0.8251206784173731,-38.036786412874854,30.0
1712761784,0.8377477159830901,-37.79082808604681,30.0
1712761784,0.84079240570247,-37.79067932170713,30.0
1712761784,0.8469189483696486,-37.843229643195386,30.0
1712761784,0.8517112956442757,-37.820217084986766,30.0
1712761784,0.860910547928313,-37.484318555690535,30.0
1712761784,0.8657173720587761,-37.78146525533749,30.0
1712761784,0.8748222916426862,-37.42714867046883,30.0
1712761784,0.8817709492895757,-37.37191918967874,31.0
1712761784,0.8862471062086709,-37.46964395364108,31.0
1712761784,0.8882107924552576,-32.84694964801042,30.0
1712761784,0.8921501377424165,-32.755446585596445,31.0
1712761784,0.8942498434905567,-32.4064145635531,31.0
1712761784,0.900491879927122,-32.660304684106755,31.0
1712761784,0.9125456826367219,-32.558875399886404,31.0
1712761784,0.9431324869941955,-32.29278804129207,30.0
1712761784,0.9841434137582112,-32.58128997317027,30.0
1712761784,1.0095877142956287,-32.49125912828499,30.0
1712761784,1.0670519881787905,-32.51332373531895,30.0
1712761784,1.1057567307327538,-32.56490690697743,30.0
1712761784,1.1894901146589842,-32.64101300995911,30.0
1712761784,1.2730361590307993,-32.697734336792536,30.0
1712761784,1.3101365302750483,-32.686712616306885,31.0
1712761785,1.3363057939890688,-32.44965807620963,31.0
1712761785,1.3944931327088346,-32.51350674643899,31.0
1712761785,1.4434130711014825,-32.765035891429264,31.0
1712761785,1.483882747353618,-32.485345218908364,31.0
1712761785,1.5201808370793246,-32.64121082030503,32.0
1712761785,1.5541431930450833,-32.802514197504955,32.0
1712761785,1.580854084331746,-32.79171313881617,32.0
1712761785,1.6019825853425038,-32.722394899526634,32.0
1712761785,1.6077048688369586,-32.40060067600185,32.0
1712761785,1.614554510592603,-32.42774295397068,32.0
1712761785,1.615033349809474,-32.44850082895288,33.0
1712761785,1.6127970570368582,-32.532584604558316,33.0
1712761785,1.608292611257958,-32.13673849375517,33.0
1712761785,1.60241880240228,-32.32276379910723,33.0
1712761785,1.5972529274993026,-32.48612972049472,32.0
1712761785,1.5958194629568023,-32.19603444462014,33.0
1712761785,1.5938846392788935,-32.563421299118936,32.0
1712761785,1.5932522520367918,-27.411930939220916,32.0
1712761785,1.5924736969026083,-27.45248274471681,32.0
1712761785,1.5944735695104837,-26.874535071083603,32.0
1712761785,1.5944278507045921,-27.047040023658347,32.0
1712761785,1.6132360544137965,-27.22531289294846,32.0
1712761785,1.6694017078872374,-26.92493904817271,32.0
1712761785,1.6951099171205015,-27.012694797113788,32.0
1712761785,1.7579297330637906,-26.740323655546256,32.0
1712761785,1.826448677636689,-26.806455758366347,31.0
1712761785,1.8701859862218035,-26.989180671672212,32.0
1712761785,1.9170258842111043,-27.015023483104848,32.0
1712761785,1.9654000127549462,-26.719753765416606,32.0
1712761786,2.0752841817745806,-26.46434028290827,33.0
1712761786,2.1379868909066206,-26.61183319759809,32.0
1712761786,2.182237541843175,-26.54871051594667,32.0
1712761786,2.2052171110626055,-26.708059783878078,31.0
1712761786,2.2625079622042925,-27.133781038799825,31.0
1712761786,2.2788398413185273,-26.799668827856987,29.0
1712761786,2.2987756389129883,-27.10190166550579,29.0
1712761786,2.3147559098922814,-26.99437305305121,29.0
1712761786,2.3209690401030687,-26.823952995721157,28.0
1712761786,2.3312759470617874,-26.741346450484038,28.0
1712761786,2.3427956958911476,-26.667108625752157,28.0
1712761786,2.3481521485757684,-26.948956365227854,28.0
1712761786,2.358499117713777,-27.07775122369907,27.0
1712761786,2.3678929762560643,-27.089082923624197,27.0
1712761786,2.3734056511045205,-27.025366092705994,28.0
1712761786,2.3843845404884045,-27.094114762641134,27.0
1712761786,2.3947715298288292,-27.067853749244826,27.0
1712761786,2.399401631674723,-22.30734257568182,27.0
1712761786,2.4102660683517145,-22.184005390538726,27.0
1712761786,2.419849502307014,-22.184338684590408,26.0
1712761786,2.4262707019848246,-21.666410596983635,27.0
1712761786,2.4463776028140063,-21.884446450986545,26.0
1712761786,2.4813838878028194,-22.248723818086567,26.0
1712761786,2.4967049082571435,-22.15418030863543,25.0
1712761786,2.54109426831123,-22.024947283730704,24.0
1712761786,2.6021012860595074,-22.25034002628614,23.0
1712761786,2.636519657415997,-22.062231515705435,22.0
1712761786,2.7105011108099397,-21.922701851742662,22.0
1712761786,2.7874122962296477,-21.77515455494491,22.0
1712761786,2.8365728071890577,-21.8832431612873,22.0
1712761787,2.8990595007098507,-21.88987262223936,22.0
1712761787,2.9557415539479304,-21.799104090791147,21.0
1712761787,2.9796571914307632,-21.892436362123725,21.0
1712761787,3.0218564804134354,-21.97919925630203,21.0
1712761787,3.0503972094741334,-22.047391580849087,21.0
1712761787,3.079313055685612,-22.31865083582283,21.0
1712761787,3.0954475278138602,-21.818620058367305,21.0
1712761787,3.1254055348242473,-22.08583072307054,21.0
1712761787,3.129154389265172,-22.034759585796337,21.0
1712761787,3.1320425776147585,-22.096472578600327,21.0
1712761787,3.1349844399244935,-21.843063123769966,21.0
1712761787,3.136261654660506,-21.91979372201308,21.0
1712761787,3.136601905294774,-22.07415865253523,21.0
1712761787,3.137073085443217,-22.06577578200107,21.0
1712761787,3.137586945807364,-22.67046431306042,21.0
1712761787,3.1387148333062584,-22.219402147275293,21.0
1712761787,3.1392460401350504,-22.519740068503694,21.0
1712761787,3.140779432303706,-17.652905918683118,21.0
1712761787,-3.138707039891335,-17.712495117397054,21.0
1712761787,-3.1347001083959887,-17.610015721187295,21.0
1712761787,-3.131978016201413,-17.200248709537355,21.0
1712761787,-3.1109529402812677,-17.34861192904622,21.0
1712761787,-3.0808409762706686,-17.638917252072126,22.0
1712761787,-3.0680741927219843,-17.621459940849885,22.0
1712761787,-3.0199877184146158,-17.490631308620394,21.0
1712761787,-2.98783995769525,-17.779778372761687,21.0
1712761787,-2.9246996946927832,-17.725053590128702,21.0
1712761787,-2.843817273678605,-17.708820106496837,21.0
1712761787,-2.754543011059645,-17.605822284244116,21.0
1712761787,-2.7213808420476613,-17.392972024788445,20.0
1712761788,-2.64179247369454,-17.500993068720526,20.0
1712761788,-2.571418216683343,-17.288526923325588,19.0
1712761788,-2.5207797428619947,-17.102362267089955,18.0
1712761788,-2.4975800669405595,-17.58010532965192,18.0
1712761788,-2.436793473216281,-17.47123293748823,18.0
1712761788,-2.425427946083832,-17.549101006361283,18.0
1712761788,-2.4095629904765636,-17.428944953593852,18.0
1712761788,-2.3656914355726357,-17.351815852576124,18.0
1712761788,-2.3501801135809752,-17.23197077042131,18.0
1712761788,-2.3483211760162495,-17.264080187973388,18.0
1712761788,-2.346559847901021,-17.23050491070793,19.0
1712761788,-2.347134555911552,-17.282203705133078,19.0
1712761788,-2.347134555911552,-17.282203705133078,19.0
1712761788,-2.350102089552485,-17.756673500420643,19.0
1712761788,-2.3526955301056973,-17.9789106234703,18.0
1712761788,-2.3525352257445067,-17.71117995003616,19.0
1712761788,-2.3527772658409867,-12.826295900518197,19.0
1712761788,-2.350519047039272,-12.66094749795611,18.0
1712761788,-2.3483386413449905,-12.908021121289798,19.0
1712761788,-2.3463930015304952,-12.92641932269113,19.0
1712761788,-2.3321170502294906,-13.145543230002637,19.0
1712761788,-2.2834902258208567,-12.874274891420509,19.0
1712761788,-2.2598142517798476,-13.110188865236733,20.0
1712761788,-2.233791523605312,-13.243849687593821,19.0
1712761788,-2.138671975211682,-13.020756088781352,20.0
1712761788,-2.098754587761877,-13.374346660158663,20.0
1712761788,-2.054548390739793,-13.424105942099409,21.0
1712761788,-1.9628747707563496,-13.117782777479274,20.0
1712761788,-1.9193940858712735,-13.252364833285114,19.0
1712761789,-1.848084723925174,-12.947736270795849,18.0
1712761789,-1.7771000530328234,-12.717856898976615,17.0
1712761789,-1.7448480339738572,-12.522433087191136,16.0
1712761789,-1.6951571400234051,-12.60178738961378,15.0
1712761789,-1.6708113219875287,-12.742099703200369,14.0
1712761789,-1.6244228362836413,-12.885093798517499,16.0
1712761789,-1.585456151376295,-12.660277593242713,16.0
1712761789,-1.558012057717381,-12.675368160830443,16.0
1712761789,-1.5428501717507763,-12.874172397601768,15.0
1712761789,-1.5160603568931612,-12.766352586776916,15.0
1712761789,-1.510186888955415,-12.56960999470052,16.0
1712761789,-1.504162004198451,-12.259124030975832,16.0
1712761789,-1.511170519485298,-12.280656000105411,16.0
1712761789,-1.515833311971081,-12.018105532263947,15.0
1712761789,-1.525875409227418,-12.126771358535775,15.0
1712761789,-1.5342826433584287,-12.223828483091058,15.0
1712761789,-1.53750637661255,-12.451258222530047,15.0
1712761789,-1.5410131550879544,-7.216682207832084,15.0
1712761789,-1.5436084476999699,-7.2904838552684765,14.0
1712761789,-1.5440384320513219,-7.449745674038663,14.0
1712761789,-1.5439880927595453,-7.197955810391731,15.0
1712761789,-1.525652042178498,-6.989334895659164,15.0
1712761789,-1.5006346714233645,-6.7928834439907515,15.0
1712761789,-1.450862101096137,-7.082502419150295,13.0
1712761789,-1.3858793998225927,-6.90277343552199,12.0
1712761789,-1.3108528342814458,-7.356917097200787,11.0
1712761789,-1.2686645313327845,-7.060124106212715,9.0
1712761789,-1.1906687448742257,-7.074663490769328,8.0
1712761789,-1.148287129347458,-7.402608014628953,8.0
1712761789,-1.0686515889376993,-7.056042682871274,8.0
1712761790,-1.0117122652377704,-6.929532760547246,8.0
1712761790,-0.957334821796067,-6.908178914906237,8.0
1712761790,-0.9348303526224231,-6.833894703369877,8.0
1712761790,-0.8952021371963458,-7.049292410268185,8.0
1712761790,-0.8246187989124973,-7.03865734099381,8.0
1712761790,-0.8076225127905282,-6.951225835722438,8.0
1712761790,-0.794891165297046,-6.951518062637503,8.0
1712761790,-0.7787488759504496,-7.147842911074527,8.0
1712761790,-0.7509215884165176,-7.112841763412071,7.0
1712761790,-0.7213751803275936,-7.072422669951143,7.0
1712761790,-0.6984353930358876,-7.001509305461091,7.0
1712761790,-0.6908669276376516,-6.5083721936669345,8.0
1712761790,-0.6883156727795233,-6.450702051758539,8.0
1712761790,-0.6973941047274893,-6.84031651046486,8.0
1712761790,-0.703192421922945,-6.631163769976695,8.0
1712761790,-0.7162609157753355,-6.685930545864421,8.0
1712761790,-0.7325406395664584,-1.8200734998440122,8.0
1712761790,-0.7325406395664584,-1.8200734998440122,7.0
1712761790,-0.7406724834410312,-1.8705269327797205,7.0
1712761790,-0.7485884803977607,-1.6956462223119306,7.0
1712761790,-0.7462266091433997,-1.4822951188160824,7.0
1712761790,-0.7372720320451913,-1.6239287687575716,8.0
1712761790,-0.7130503417212566,-1.4777935294183702,7.0
1712761790,-0.6719183414394108,-1.6735771360648903,6.0
1712761790,-0.6443885679865944,-1.2981243125995419,6.0
1712761790,-0.5436207473698028,-1.3317274404353387,6.0
1712761790,-0.5137508223257058,-1.5058458233247083,7.0
1712761790,-0.47331170364831,-1.0921767595758407,7.0
1712761790,-0.43106254392944504,-1.0821756009265084,7.0
1712761790,-0.31863281917816316,-1.0232931249807846,7.0
1712761791,-0.2813399467950753,-0.682942538435773,8.0
1712761791,-0.24628078816642793,-0.4687193657189006,8.0
1712761791,-0.18446455608598414,-0.40975266520070175,8.0
1712761791,-0.13534862044238685,-0.2793016969067308,8.0
1712761791,-0.08777703911642194,-0.6457278935452404,9.0
1712761791,-0.0653181577691927,-0.39117547998486124,9.0
1712761791,-0.03019582984280325,-0.7055247706678918,9.0
1712761791,0.017543203779485098,-0.68543266928822,10.0
1712761791,0.017543203779485098,-0.68543266928822,10.0
1712761791,0.04623856675492063,-0.6318096501655655,10.0
1712761791,0.07518831382273865,-0.31046959267318375,11.0
1712761791,0.07518831382273865,-0.31046959267318375,12.0
1712761791,0.08342064385015033,-0.2936987368851325,12.0
1712761791,0.08829085816469018,-0.596198523474353,12.0
1712761791,0.08866153889286792,-0.40755048408982475,12.0
1712761791,0.08775728128396848,-0.5273083550752009,12.0
1712761791,0.08161961261231478,-0.40298525459325774,12.0
1712761791,0.07627420986620613,4.3406593225527415,12.0
1712761791,0.07191440820048386,4.593092238670756,12.0
1712761791,0.054581368765815146,4.455266154650553,12.0
1712761791,0.04774669912928911,4.599500849197222,12.0
1712761791,0.04261418233202928,4.431323783598748,12.0
1712761791,0.03481110519940782,4.857804020303553,11.0
1712761791,0.030948022417248595,4.35556809389031,11.0
1712761791,0.026520686197232756,4.368572998083649,10.0
1712761791,0.024633567962532046,4.578161990149731,10.0
1712761791,0.02537403418978869,4.69455279434994,10.0
1712761791,0.027714206546673018,4.582423101863952,10.0
1712761791,0.028661469667765775,4.395448452326645,10.0
1712761792,0.031368651297297996,4.892431792015977,9.0
1712761792,0.03497870558461952,4.7731077964120825,10.0
1712761792,0.03882747635620603,5.076869451264257,10.0
1712761792,0.04054187711030098,4.545257871641553,10.0
1712761792,0.04275018557567155,4.661331978179118,10.0
1712761792,0.04632703484302762,4.269010420063701,10.0
1712761792,0.04900265455592845,4.876425498864397,10.0
1712761792,0.0524304103341427,4.82102941700118,10.0
1712761792,0.056311695178173596,4.630616577676316,10.0
1712761792,0.05709407665700758,4.724622284503361,10.0
1712761792,0.05938084496386813,4.598364510263474,10.0
1712761792,0.060687688384828395,5.062265608852476,10.0
1712761792,0.06045951079980682,4.522647875148333,10.0
1712761792,0.05946815739750724,5.0068116255167245,10.0
1712761792,0.057266519411302744,4.686513153772091,10.0
1712761792,0.05628806131454001,4.39544444307209,10.0
1712761792,0.054563060084702235,4.459508842080492,10.0
1712761792,0.05354751076861987,4.792973243667289,10.0
1712761792,0.05177678081690384,9.473089248115429,10.0
1712761792,0.050982291000296866,9.731705958527767,10.0
1712761792,0.04877046510908081,9.219838329795277,10.0
1712761792,0.04952566050114329,9.828295908349222,10.0
1712761792,0.06377677436046147,9.399565863533347,10.0
1712761792,0.07726962996106057,9.87665852423832,10.0
1712761792,0.10540568941542225,9.814833683805713,10.0
1712761792,0.15542912470886616,9.176932587418271,10.0
1712761792,0.19017517125449893,9.53500725629434,11.0
1712761792,0.25465646204797415,9.399191249537285,10.0
1712761792,0.3431144008822135,9.671860099126508,10.0
1712761792,0.4315351907181012,9.492341978943855,9.0
1712761792,0.4638015320595767,9.659792330397519,10.0
1712761793,0.5443966693209323,9.847466524865315,12.0
1712761793,0.6136478957231455,9.962843533847337,13.0
1712761793,0.6469551764131979,9.77974349698924,15.0
1712761793,0.6948623185544162,9.745423615464333,17.0
1712761793,0.7436976850003963,9.990057465801074,18.0
1712761793,0.7789167514693298,10.147550255179688,19.0
1712761793,0.7918527509991568,9.88842104284501,21.0
1712761793,0.7918527509991568,9.88842104284501,21.0
1712761793,0.8320183888472946,10.224134792044106,22.0
1712761793,0.8480817840240841,10.197571687692127,23.0
1712761793,0.860501938282191,10.264023802693455,23.0
1712761793,0.864965798784728,10.109958280208472,24.0
1712761793,0.8761255286350141,10.055519713091313,24.0
1712761793,0.8865662237762116,10.27502164424776,24.0
1712761793,0.8973801856846977,9.98799079796671,24.0
1712761793,0.9012095491570605,9.941945143090877,24.0
1712761793,0.9175526727819118,15.163015708939472,24.0
1712761793,0.9202865938579032,15.266474795724697,24.0
1712761793,0.9221769123263253,14.958189540481856,25.0
1712761793,0.9219574405422207,15.392325549415007,25.0
1712761793,0.9182681760873196,15.007591231429835,25.0
1712761793,0.9240934008809538,15.23922540676088,25.0
1712761793,0.9347064107539927,14.939177798968586,24.0
1712761793,0.9470684626552357,15.345520596789507,24.0
1712761793,0.9785723183400319,15.099070392922439,24.0
1712761793,1.0289154248586716,14.688538067221385,24.0
1712761793,1.0510696716778005,14.801033603446081,24.0
1712761793,1.120310109366564,14.945483823960645,25.0
1712761793,1.2035385685256794,14.326466912905822,26.0
1712761793,1.2715066220644964,14.384166220738276,28.0
1712761794,1.3106533269508318,14.849820759274635,30.0
1712761794,1.3782307591235095,14.230875962971487,32.0
1712761794,1.4103512112428098,14.77262735168218,33.0
1712761794,1.4603679010970325,14.62957085267467,33.0
1712761794,1.5072343317386079,14.381910876962657,33.0
1712761794,1.547203353691917,14.024701053963582,35.0
1712761794,1.5654629480244637,14.310670053801802,35.0
1712761794,1.594218706662288,14.314813955414312,37.0
1712761794,1.6217913553252346,13.847792231786688,38.0
1712761794,1.6325225610943137,14.222578369568703,40.0
1712761794,1.6485244425332004,14.209257583431551,40.0
1712761794,1.6724037277415988,14.219256391356529,40.0
1712761794,1.6724037277415988,14.219256391356529,41.0
1712761794,1.6811129624616012,14.480929752840712,42.0
1712761794,1.6885608614508552,14.25173661709253,42.0
1712761794,1.7191752937689022,19.01862887076619,42.0
1712761794,1.7375647662454565,19.396114302639383,42.0
1712761794,1.73870800825805,19.164264629950047,43.0
1712761794,1.7261789152253368,19.261909528298297,43.0
1712761794,1.725722688650443,19.8110378608602,43.0
1712761794,1.730002668309379,19.576620128926336,43.0
1712761794,1.7384750401586686,19.88413184340941,42.0
1712761794,1.7873975076697377,19.469572769629487,43.0
1712761794,1.804471451058208,19.684801049792505,43.0
1712761794,1.863680672327722,19.45301311989358,43.0
1712761794,1.899036931988088,19.27275345500297,44.0
1712761794,2.0021935552957943,19.095115878813502,42.0
1712761795,2.0502511216379675,18.892778261727322,39.0
1712761795,2.1103751036462746,18.989353574854714,34.0
1712761795,2.1410506111514245,19.164889512927463,32.0
1712761795,2.1678133289069774,18.683658757852875,26.0
1712761795,2.2113779699142113,18.661940793399378,23.0
1712761795,2.2587100366218253,18.367850265495605,22.0
1712761795,2.2973817707026027,18.353502875373636,22.0
1712761795,2.312349209444535,18.447105881899304,22.0
1712761795,2.3481065836009205,18.406990269350153,21.0
1712761795,2.365678677222501,17.918353281723086,21.0
1712761795,2.3902702296326743,18.071301752302844,20.0
1712761795,2.404203801073967,18.187281296272104,20.0
1712761795,2.4290673304423733,18.216233929905325,20.0
1712761795,2.4545642479683716,18.31269026134477,19.0
1712761795,2.4636963581438467,18.11000464177373,19.0
1712761795,2.479915148313489,17.854446616688847,19.0
1712761795,2.4881331573347887,18.149341891304914,19.0
1712761795,2.4896774439467806,17.7084507879538,19.0
1712761795,2.4857651791176334,22.59590420971488,19.0
1712761795,2.4773868672761465,22.575910453811517,19.0
1712761795,2.472451677053041,23.103213313479174,19.0
1712761795,2.462617851091598,22.69703546754342,19.0
1712761795,2.4672797079054556,22.82333420133873,19.0
1712761795,2.4819793275324713,23.17506040214895,18.0
1712761795,2.520365298430603,22.62742589779919,18.0
1712761795,2.5756105184547233,22.948516702953572,18.0
1712761795,2.6404108753489437,22.524370805635222,19.0
1712761795,2.6921024037725862,22.415948711139443,20.0
1712761795,2.769192896410077,22.360591059566605,22.0
1712761795,2.8564043545347375,22.666058112980696,23.0
1712761795,2.886089949806357,22.870529397019975,23.0
1712761796,2.957216481747042,22.63396649560024,24.0
1712761796,2.9904982810979934,22.493876225875916,27.0
1712761796,3.0525231941665676,22.60008523436405,29.0
1712761796,3.101042689047252,22.061786598707762,35.0
1712761796,3.129309515332404,22.089712601184445,56.0
1712761796,-3.1112193667477315,22.275761454459232,84.0
1712761796,-3.067707266185067,22.171714194400092,93.0
1712761796,-3.04925900260458,22.03658852783624,111.0
1712761796,-3.014642246875214,22.104808108759865,115.0
1712761796,-2.9868288815755464,21.748213975326973,119.0
1712761796,-2.955127717317899,21.684553337305665,123.0
1712761796,-2.9378088069353794,21.70707774000947,124.0
1712761796,-2.932307659538783,21.636891531135927,125.0
1712761796,-2.927156173853096,21.50839323126826,125.0
1712761796,-2.9035946703675513,21.75078479016457,125.0
1712761796,-2.8966065101501504,21.425115096479455,125.0
1712761796,-2.8832767160375563,21.615602220908517,125.0
1712761796,-2.876713668644281,26.643583017496493,124.0
1712761796,-2.8624512394939767,26.73975572789959,122.0
1712761796,-2.8491210045716358,26.81392231254561,123.0
1712761796,-2.8341843153520476,26.47082298700084,122.0
1712761796,-2.818862310911094,26.598933223240692,120.0
1712761796,-2.7871876501815422,26.61713126440939,113.0
1712761796,-2.7611693562583137,26.456083362156136,111.0
1712761796,-2.699125917671593,26.63811676958974,108.0
1712761796,-2.6301366788616938,26.183313656321477,100.0
1712761796,-2.5979264983127126,26.52877248737301,85.0
1712761796,-2.543079923642602,26.629656325583575,86.0
1712761796,-2.4912405977026184,26.66881007192264,84.0
1712761796,-2.4656395950427643,26.345122058627698,84.0
1712761797,-2.4158025371697813,26.46431750984016,60.0
1712761797,-2.37400913677278,26.692414924934234,45.0
1712761797,-2.359899859062682,26.55879254285401,34.0
1712761797,-2.3243750605400626,26.20560986611502,28.0
1712761797,-2.2927844613687807,26.254212551960496,22.0
1712761797,-2.270268363616576,26.359160196345773,18.0
1712761797,-2.2438254975712772,26.42307497106479,14.0
1712761797,-2.2303784268363653,26.616821901783833,11.0
1712761797,-2.2183815132326528,26.64289461026439,10.0
1712761797,-2.199231195578042,26.343544745701035,8.0
1712761797,-2.184622991902373,26.523034927948757,7.0
1712761797,-2.1803573004992085,26.487160669026576,6.0
1712761797,-2.1747141996091575,26.328782329778807,6.0
1712761797,-2.1715397247280466,26.196782648971602,5.0
1712761797,-2.1737498518330924,26.505969378174854,5.0
1712761797,-2.1754272946145052,26.142140251256542,5.0
1712761797,-2.1775446937999985,26.281502383297,5.0
1712761797,-2.187130643185583,31.378251126030378,5.0
1712761797,-2.2014622028763524,31.472880766316493,6.0
1712761797,-2.2150303562421385,31.251750424264632,6.0
1712761797,-2.2220787594749347,31.506655652938196,7.0
1712761797,-2.2191664845853554,31.428656679816523,7.0
1712761797,-2.200654715727599,31.15887987903776,7.0
1712761797,-2.157750815759156,30.97936189268653,7.0
1712761797,-2.128425678591022,31.133117956530626,7.0
1712761797,-2.0959916329189445,31.107799071188847,6.0
1712761797,-2.03051614035254,30.75448574318912,6.0
1712761797,-1.950022084828951,31.347826022393285,6.0
1712761797,-1.8727433509847005,31.197442217599008,6.0
1712761797,-1.8382767014721995,31.443751494880196,6.0
1712761798,-1.777496803218325,31.525498993905142,7.0
1712761798,-1.71540775432917,31.69414819042598,8.0
1712761798,-1.6943731434742832,31.478264034405868,10.0
1712761798,-1.6414197217047681,31.311619086689586,11.0
1712761798,-1.5973640456836926,31.394029371221354,12.0
1712761798,-1.5611552933566328,31.33404360816401,12.0
1712761798,-1.5445618926467464,31.79894312763438,12.0
1712761798,-1.5178266778731873,31.9490489781197,12.0
1712761798,-1.5082955090579726,31.921661018275206,12.0
1712761798,-1.4827406102649792,32.047661720178866,13.0
1712761798,-1.470329334111132,32.27743281115297,12.0
1712761798,-1.448141818642229,32.33712118638344,12.0
1712761798,-1.4313882573815115,31.888185348687067,13.0
1712761798,-1.4197656584499148,31.95413240600064,13.0
1712761798,-1.4186899883538038,32.12869424402887,13.0
1712761798,-1.4207291837508194,32.21358995811902,13.0
1712761798,-1.4221584243371101,32.08837970958533,13.0
1712761798,-1.4291261642162965,37.247922361862784,13.0
1712761798,-1.436322906109813,37.53309823838089,13.0
1712761798,-1.4425670906602368,37.63114508577674,13.0
1712761798,-1.445359203760695,37.13554218384318,13.0
1712761798,-1.4440756428428718,37.612384604612004,12.0
1712761798,-1.4146329011939893,36.99985496625312,12.0
1712761798,-1.3987101905411115,37.092638135228654,13.0
1712761798,-1.3473520505319883,37.39468377137322,13.0
1712761798,-1.2839892613047013,37.286682923033,14.0
1712761798,-1.2458454335087452,37.32195269035527,13.0
1712761798,-1.1739480711983203,37.23522024889684,13.0
1712761798,-1.0931401560760405,37.60929583054458,17.0
1712761798,-1.0553922311835324,37.53454164643249,50.0
1712761799,-0.9947120149743248,37.421491585767065,59.0
1712761799,-0.9348880720658959,37.6120215140948,65.0
1712761799,-0.9048567619240004,37.29486308723951,66.0
1712761799,-0.8666443585864084,37.75851877767698,68.0
1712761799,-0.8361673516127013,37.57819270015402,60.0
1712761799,-0.789593920888671,37.486712161857255,62.0
1712761799,-0.7545316781095864,37.746815280209674,56.0
1712761799,-0.7344836576830247,37.28374571567121,52.0
1712761799,-0.7001183793722252,37.656089026783896,46.0
1712761799,-0.6745055929661861,37.61022467774997,39.0
1712761799,-0.6594509083350181,38.0670489327368,40.0
1712761799,-0.6320484292507195,38.0248411028429,44.0
1712761799,-0.6088446396717389,37.74232961146889,47.0
1712761799,-0.5932351336182884,37.673357958361976,48.0
1712761799,-0.5827516910990604,37.73988645331314,48.0
1712761799,-0.5668980393920319,37.90527341662648,49.0
1712761799,-0.5607480657706693,38.07977736040336,49.0
1712761799,-0.5446045860247303,43.2274729367743,50.0
1712761799,-0.5299389914615991,43.136998171910385,49.0
1712761799,-0.5247691720731237,42.948726441837714,48.0
1712761799,-0.5104890862892758,42.848904496103565,47.0
1712761799,-0.49253575137885935,43.17647580544568,43.0
1712761799,-0.47876390581406253,43.17578952604953,44.0
1712761799,-0.44754048369168153,43.31711240045884,40.0
1712761799,-0.3948026155037901,42.89026470743108,36.0
1712761799,-0.3658495246693787,43.510845385708535,33.0
1712761799,-0.30586624121193223,43.59486410499985,28.0
1712761799,-0.24190751116187195,43.22551724928187,23.0
1712761799,-0.18141912253347184,43.62631880069128,20.0
1712761799,-0.12621966332478632,43.92922602197609,18.0
1712761800,-0.0826412226459556,43.889302609373075,16.0
1712761800,-0.056753415621390704,43.52878439111152,15.0
1712761800,-0.03984290642545273,43.81269123153791,13.0
1712761800,0.002099552272074299,43.709535591056124,11.0
1712761800,0.037840157601876374,43.21786991625117,10.0
1712761800,0.05397083862470011,43.5555027517677,11.0
1712761800,0.08203387110797034,43.53847130232364,10.0
1712761800,0.11176445401586475,43.60452924136885,11.0
1712761800,0.13754208344445712,43.33732907480051,11.0
1712761800,0.14616301439730714,43.25416511284432,11.0
1712761800,0.1632544816193757,43.45986870246603,10.0
1712761800,0.18022854776167943,43.63316420348984,10.0
1712761800,0.18801977114242535,43.22046291020806,10.0
1712761800,0.20311834882941837,43.20566135144214,9.0
1712761800,0.21208907987624956,43.544844886628724,9.0
1712761800,0.22707984684470084,43.21926342618218,8.0
1712761800,0.2448692837538022,43.43745351730181,8.0
1712761800,0.2537175698624756,47.89819996895764,7.0
1712761800,0.2631665231191774,48.326144299617454,7.0
1712761800,0.26797295134150145,48.06799099532158,7.0
1712761800,0.2662147842862545,48.38196373602657,7.0
1712761800,0.26391452424637274,48.42323427293326,7.0
1712761800,0.259127209832859,48.62904948596846,7.0
1712761800,0.2543023410996933,48.576068288305585,7.0
1712761800,0.2529708120196876,48.07392889996451,7.0
1712761800,0.24945754695878222,48.03793650576785,7.0
1712761800,0.24804421609156072,48.429152554273536,7.0
1712761800,0.24580777442751592,48.36689685648316,7.0
1712761800,0.24450389404710288,48.360640716732114,7.0
1712761800,0.2439448720455119,48.282887030861914,7.0
1712761801,0.24373419902787224,48.29424638478598,7.0
1712761801,0.24413043878914764,48.391464003752944,7.0
1712761801,0.24366385473725358,48.314730694842304,7.0
1712761801,0.24335813009200133,48.138479449096444,7.0
1712761801,0.2420024810544439,48.114503007973326,7.0
1712761801,0.23622803157805566,48.343131717458476,7.0
1712761801,0.22817709076452958,47.984399793924204,7.0
1712761801,0.22304693793226957,48.26734539734093,7.0
1712761801,0.21598875100101908,47.941742207937565,7.0
1712761801,0.20876074065411038,48.255924415590506,8.0
1712761801,0.20150411877264682,48.35058676040643,8.0
